Balance, 292.5
Balance, 291.5
Balance, 290.5
Balance, 291.5
Balance, 290.5
Balance, 291.5
Balance, 290.5
Balance, 289.5
Balance, 291.0
Balance, 292.0
Balance, 293.5
Balance, 292.5
Balance, 295.5
Balance, 294.5
Balance, 293.5
Balance, 294.5
Balance, 297.5
Balance, 296.5
Balance, 295.5
Balance, 297.5
Balance, 296.5
Balance, 297.5
Balance, 295.5
Balance, 294.5
Balance, 293.5
Balance, 292.5
Balance, 293.5
Balance, 295.0
Balance, 296.0
Balance, 295.0
Balance, 294.0
Balance, 295.0
Balance, 294.0
Balance, 295.5
Balance, 296.5
Balance, 295.5
Balance, 294.5
Balance, 293.5
Balance, 294.5
Balance, 293.5
Balance, 294.5
Balance, 295.5
Balance, 294.5
Balance, 296.0
Balance, 295.0
Balance, 294.0
Balance, 295.0
Balance, 296.0
Balance, 295.0
Balance, 294.0
Balance, 295.0
Balance, 294.0
Balance, 295.0
Balance, 294.0
Balance, 294.0
Balance, 295.0
Balance, 296.0
Balance, 297.0
Balance, 296.0
Balance, 295.0
Balance, 294.0
Balance, 295.0
Balance, 294.0
Balance, 293.0
Balance, 292.0
Balance, 293.5
Balance, 293.5
Balance, 292.5
Balance, 294.5
Balance, 295.5
Balance, 294.5
Balance, 292.5
Balance, 291.5
Balance, 292.5
Balance, 291.5
Balance, 292.5
Balance, 291.5
Balance, 292.5
Balance, 291.5
Balance, 290.5
Balance, 289.5
Balance, 290.5
Balance, 288.5
Balance, 287.5
Balance, 288.5
Balance, 287.5
Balance, 286.5
Balance, 285.5
Balance, 286.5
Balance, 285.5
Balance, 287.0
Balance, 286.0
Balance, 287.5
Balance, 288.5
Balance, 287.5
Balance, 286.5
Balance, 287.5
Balance, 286.5
Balance, 287.5
Balance, 286.5
Balance, 285.5
Balance, 286.5
Balance, 284.5
Balance, 284.5
Balance, 283.5
Balance, 284.5
Balance, 285.5
Balance, 286.5
Balance, 285.5
Balance, 287.5
Balance, 289.5
Balance, 292.5
Balance, 291.5
Balance, 292.5
Balance, 293.5
Balance, 292.5
Balance, 291.5
Balance, 290.5
Balance, 292.0
Balance, 293.0
Balance, 294.5
Balance, 293.5
Balance, 292.5
Balance, 291.5
Balance, 290.5
Balance, 291.5
Balance, 293.0
Balance, 292.0
Balance, 291.0
Balance, 290.0
Balance, 291.0
Balance, 292.5
Balance, 293.5
Balance, 292.5
Balance, 293.5
Balance, 292.5
Balance, 293.5
Balance, 294.5
Balance, 296.0
Balance, 296.0
Balance, 298.0
Balance, 297.0
Balance, 296.0
Balance, 297.0
Balance, 298.0
Balance, 297.0
Balance, 298.5
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 297.5
Balance, 298.5
Balance, 298.5
Balance, 299.5
Balance, 301.5
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 297.5
Balance, 296.5
Balance, 295.5
Balance, 294.5
Balance, 296.0
Balance, 296.0
Balance, 297.0
Balance, 296.0
Balance, 297.0
Balance, 298.0
Balance, 297.0
Balance, 298.5
Balance, 299.5
Balance, 299.5
Balance, 300.5
Balance, 301.5
Balance, 302.5
Balance, 301.5
Balance, 300.5
Balance, 300.5
Balance, 301.5
Balance, 299.5
Balance, 298.5
Balance, 297.5
Balance, 299.5
Balance, 300.5
Balance, 300.5
Balance, 298.5
Balance, 299.5
Balance, 298.5
Balance, 298.5
Balance, 297.5
Balance, 299.0
Balance, 300.5
Balance, 300.5
Balance, 300.5
Balance, 300.5
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 297.5
Balance, 299.5
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 299.5
Balance, 300.5
Balance, 301.5
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 299.5
Balance, 300.5
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 299.5
Balance, 298.5
Balance, 300.0
Balance, 301.5
Balance, 300.5
Balance, 299.5
Balance, 300.5
Balance, 301.5
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 299.5
Balance, 300.5
Balance, 301.5
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 299.5
Balance, 298.5
Balance, 297.5
Balance, 297.5
Balance, 300.5
Balance, 301.5
Balance, 300.5
Balance, 302.5
Balance, 304.0
Balance, 305.0
Balance, 304.0
Balance, 303.0
Balance, 302.0
Balance, 303.0
Balance, 304.0
Balance, 303.0
Balance, 304.0
Balance, 306.0
Balance, 305.0
Balance, 306.0
Balance, 306.0
Balance, 307.0
Balance, 308.5
Balance, 309.5
Balance, 308.5
Balance, 307.5
Balance, 309.5
Balance, 310.5
Balance, 309.5
Balance, 308.5
Balance, 309.5
Balance, 311.0
Balance, 309.0
Balance, 310.0
Balance, 309.0
Balance, 308.0
Balance, 307.0
Balance, 307.0
Balance, 308.0
Balance, 306.0
Balance, 305.0
Balance, 306.0
Balance, 305.0
Balance, 304.0
Balance, 304.0
Balance, 303.0
Balance, 303.0
Balance, 302.0
Balance, 303.0
Balance, 302.0
Balance, 301.0
Balance, 300.0
Balance, 301.0
Balance, 300.0
Balance, 299.0
Balance, 298.0
Balance, 297.0
Balance, 296.0
Balance, 295.0
Balance, 295.0
Balance, 296.0
Balance, 295.0
Balance, 296.0
Balance, 295.0
Balance, 295.0
Balance, 294.0
Balance, 295.0
Balance, 296.0
Balance, 296.0
Balance, 296.0
Balance, 296.0
Balance, 297.5
Balance, 295.5
Balance, 294.5
Balance, 295.5
Balance, 294.5
Balance, 295.5
Balance, 294.5
Balance, 295.5
Balance, 296.5
Balance, 298.0
Balance, 297.0
Balance, 296.0
Balance, 297.0
Balance, 298.0
Balance, 298.0
Balance, 298.0
Balance, 298.0
Balance, 299.0
Balance, 300.0
Balance, 301.0
Balance, 302.0
Balance, 303.0
Balance, 302.0
Balance, 301.0
Balance, 302.5
Balance, 301.5
Balance, 302.5
Balance, 303.5
Balance, 302.5
Balance, 303.5
Balance, 303.5
Balance, 305.0
Balance, 304.0
Balance, 303.0
Balance, 304.0
Balance, 303.0
Balance, 302.0
Balance, 303.0
Balance, 303.0
Balance, 302.0
Balance, 301.0
Balance, 300.0
Balance, 301.0
Balance, 300.0
Balance, 299.0
Balance, 298.0
Balance, 299.0
Balance, 298.0
Balance, 297.0
Balance, 296.0
Balance, 297.0
Balance, 298.0
Balance, 299.0
Balance, 300.5
Balance, 299.5
Balance, 298.5
Balance, 297.5
Balance, 298.5
Balance, 297.5
Balance, 298.5
Balance, 297.5
Balance, 296.5
Balance, 295.5
Balance, 296.5
Balance, 295.5
Balance, 294.5
Balance, 293.5
Balance, 294.5
Balance, 295.5
Balance, 296.5
Balance, 297.5
Balance, 296.5
Balance, 295.5
Balance, 294.5
Balance, 296.0
Balance, 296.0
Balance, 295.0
Balance, 294.0
Balance, 295.0
Balance, 294.0
Balance, 293.0
Balance, 292.0
Balance, 290.0
Balance, 290.0
Balance, 289.0
Balance, 288.0
Balance, 287.0
Balance, 288.0
Balance, 289.0
Balance, 288.0
Balance, 289.0
Balance, 288.0
Balance, 289.5
Balance, 289.5
Balance, 288.5
Balance, 289.5
Balance, 288.5
Balance, 289.5
Balance, 289.5
Balance, 290.5
Balance, 291.5
Balance, 291.5
Balance, 292.5
Balance, 294.5
Balance, 294.5
Balance, 293.5
Balance, 292.5
Balance, 291.5
Balance, 290.5
Balance, 291.5
Balance, 292.5
Balance, 292.5
Balance, 291.5
Balance, 290.5
Balance, 289.5
Balance, 290.5
Balance, 290.5
Balance, 289.5
Balance, 288.5
Balance, 287.5
Balance, 287.5
Balance, 286.5
Balance, 285.5
Balance, 286.5
Balance, 289.5
Balance, 290.5
Balance, 291.5
Balance, 291.5
Balance, 291.5
Balance, 292.5
Balance, 292.5
Balance, 293.5
Balance, 292.5
Balance, 292.5
Balance, 293.5
Balance, 292.5
Balance, 293.5
Balance, 293.5
Balance, 292.5
Balance, 291.5
Balance, 293.0
Balance, 293.0
Balance, 294.0
Balance, 292.0
Balance, 293.5
Balance, 293.5
Balance, 294.5
Balance, 293.5
Balance, 295.5
Balance, 296.5
Balance, 295.5
Balance, 295.5
Balance, 296.5
Balance, 297.5
Balance, 299.0
Balance, 297.0
Balance, 298.0
Balance, 297.0
Balance, 296.0
Balance, 297.0
Balance, 296.0
Balance, 297.0
Balance, 298.0
Balance, 298.0
Balance, 297.0
Balance, 298.5
Balance, 297.5
Balance, 297.5
Balance, 296.5
Balance, 299.5
Balance, 300.5
Balance, 302.0
Balance, 303.0
Balance, 304.5
Balance, 303.5
Balance, 304.5
Balance, 305.5
Balance, 306.5
Balance, 305.5
Balance, 304.5
Balance, 303.5
Balance, 303.5
Balance, 303.5
Balance, 305.5
Balance, 304.5
Balance, 303.5
Balance, 304.5
Balance, 305.5
Balance, 304.5
Balance, 303.5
Balance, 302.5
Balance, 301.5
Balance, 300.5
Balance, 299.5
Balance, 301.0
Balance, 302.0
Balance, 301.0
Balance, 302.0
Balance, 301.0
Balance, 300.0
Balance, 303.0
Balance, 304.0
Balance, 305.5
Balance, 307.0
Balance, 308.0
Balance, 309.5
Balance, 310.5
Balance, 309.5
Balance, 308.5
Balance, 310.5
Balance, 309.5
Balance, 309.5
Balance, 312.5
Balance, 311.5
Balance, 312.5
Balance, 311.5
Balance, 311.5
Balance, 310.5
Balance, 309.5
Balance, 310.5
Balance, 312.5
Balance, 311.5
Balance, 312.5
Balance, 313.5
Balance, 312.5
Balance, 311.5
Balance, 312.5
Balance, 311.5
Balance, 312.5
Balance, 313.5
Balance, 315.5
Balance, 316.5
Balance, 315.5
Balance, 314.5
Balance, 314.5
Balance, 315.5
Balance, 316.5
Balance, 318.0
Balance, 319.0
Balance, 320.0
Balance, 319.0
Balance, 320.0
Balance, 319.0
Balance, 318.0
Balance, 319.0
Balance, 320.0
Balance, 320.0
Balance, 320.0
Balance, 319.0
Balance, 320.0
Balance, 320.0
Balance, 318.0
Balance, 319.0
Balance, 321.0
Balance, 320.0
Balance, 321.0
Balance, 322.5
Balance, 321.5
Balance, 320.5
Balance, 319.5
Balance, 320.5
Balance, 319.5
Balance, 320.5
Balance, 320.5
Balance, 320.5
Balance, 318.5
Balance, 318.5
Balance, 319.5
Balance, 318.5
Balance, 319.5
Balance, 319.5
Balance, 320.5
Balance, 322.0
Balance, 323.5
Balance, 324.5
Balance, 323.5
Balance, 322.5
Balance, 321.5
Balance, 322.5
Balance, 322.5
Balance, 321.5
Balance, 324.5
Balance, 323.5
Balance, 324.5
Balance, 325.5
Balance, 326.5
Balance, 327.5
Balance, 326.5
Balance, 327.5
Balance, 326.5
Balance, 325.5
Balance, 324.5
Balance, 323.5
Balance, 325.0
Balance, 326.5
Balance, 325.5
Balance, 326.5
Balance, 328.0
Balance, 329.5
Balance, 328.5
Balance, 326.5
Balance, 327.5
Balance, 328.5
Balance, 330.0
Balance, 331.0
Balance, 330.0
Balance, 331.0
Balance, 330.0
Balance, 331.5
Balance, 333.0
Balance, 332.0
Balance, 333.5
Balance, 332.5
Balance, 333.5
Balance, 332.5
Balance, 333.5
Balance, 335.0
Balance, 335.0
Balance, 334.0
Balance, 335.0
Balance, 336.0
Balance, 335.0
Balance, 334.0
Balance, 335.0
Balance, 336.0
Balance, 335.0
Balance, 333.0
Balance, 334.0
Balance, 333.0
Balance, 332.0
Balance, 333.5
Balance, 334.5
Balance, 335.5
Balance, 334.5
Balance, 333.5
Balance, 332.5
Balance, 333.5
Balance, 334.5
Balance, 335.5
Balance, 336.5
Balance, 337.5
Balance, 339.0
Balance, 340.0
Balance, 341.0
Balance, 342.5
Balance, 341.5
Balance, 341.5
Balance, 342.5
Balance, 341.5
Balance, 343.5
Balance, 344.5
Balance, 343.5
Balance, 342.5
Balance, 343.5
Balance, 342.5
Balance, 341.5
Balance, 342.5
Balance, 342.5
Balance, 341.5
Balance, 342.5
Balance, 341.5
Balance, 340.5
Balance, 339.5
Balance, 338.5
Balance, 337.5
Balance, 336.5
Balance, 335.5
Balance, 335.5
Balance, 334.5
Balance, 333.5
Balance, 333.5
Balance, 332.5
Balance, 331.5
Balance, 332.5
Balance, 333.5
Balance, 333.5
Balance, 334.5
Balance, 335.5
Balance, 336.5
Balance, 338.0
Balance, 337.0
Balance, 337.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 337.0
Balance, 336.0
Balance, 336.0
Balance, 335.0
Balance, 337.0
Balance, 338.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 337.0
Balance, 336.0
Balance, 337.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 339.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 339.0
Balance, 339.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 339.0
Balance, 338.0
Balance, 339.0
Balance, 338.0
Balance, 340.0
Balance, 339.0
Balance, 338.0
Balance, 340.0
Balance, 341.0
Balance, 340.0
Balance, 339.0
Balance, 338.0
Balance, 338.0
Balance, 339.5
Balance, 340.5
Balance, 339.5
Balance, 340.5
Balance, 341.5
Balance, 340.5
Balance, 339.5
Balance, 338.5
Balance, 339.5
Balance, 339.5
Balance, 340.5
Balance, 339.5
Balance, 342.5
Balance, 343.5
Balance, 342.5
Balance, 343.5
Balance, 344.5
Balance, 343.5
Balance, 342.5
Balance, 343.5
Balance, 342.5
Balance, 341.5
Balance, 342.5
Balance, 341.5
Balance, 342.5
Balance, 344.0
Balance, 345.0
Balance, 346.0
Balance, 347.5
Balance, 347.5
Balance, 346.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 344.5
Balance, 343.5
Balance, 342.5
Balance, 343.5
Balance, 345.0
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 343.0
Balance, 343.0
Balance, 344.5
Balance, 343.5
Balance, 341.5
Balance, 340.5
Balance, 342.0
Balance, 343.0
Balance, 342.0
Balance, 343.0
Balance, 342.0
Balance, 343.0
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 343.5
Balance, 342.5
Balance, 341.5
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 342.0
Balance, 341.0
Balance, 341.0
Balance, 340.0
Balance, 339.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 337.0
Balance, 338.0
Balance, 338.0
Balance, 337.0
Balance, 336.0
Balance, 335.0
Balance, 336.0
Balance, 336.0
Balance, 335.0
Balance, 336.0
Balance, 336.0
Balance, 338.0
Balance, 340.0
Balance, 341.0
Balance, 342.0
Balance, 343.0
Balance, 342.0
Balance, 343.0
Balance, 344.0
Balance, 343.0
Balance, 344.0
Balance, 345.0
Balance, 344.0
Balance, 344.0
Balance, 344.0
Balance, 345.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 340.0
Balance, 340.0
Balance, 341.0
Balance, 342.0
Balance, 341.0
Balance, 341.0
Balance, 340.0
Balance, 341.0
Balance, 342.0
Balance, 343.0
Balance, 344.0
Balance, 343.0
Balance, 343.0
Balance, 342.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 340.0
Balance, 339.0
Balance, 340.0
Balance, 341.0
Balance, 342.5
Balance, 343.5
Balance, 344.5
Balance, 342.5
Balance, 340.5
Balance, 339.5
Balance, 338.5
Balance, 340.0
Balance, 341.0
Balance, 342.0
Balance, 341.0
Balance, 339.0
Balance, 340.0
Balance, 341.0
Balance, 342.0
Balance, 342.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 342.0
Balance, 343.0
Balance, 344.0
Balance, 345.5
Balance, 344.5
Balance, 343.5
Balance, 342.5
Balance, 345.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 344.5
Balance, 345.5
Balance, 344.5
Balance, 343.5
Balance, 342.5
Balance, 342.5
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 342.5
Balance, 341.5
Balance, 342.5
Balance, 341.5
Balance, 342.5
Balance, 343.5
Balance, 344.5
Balance, 343.5
Balance, 342.5
Balance, 341.5
Balance, 340.5
Balance, 341.5
Balance, 343.0
Balance, 344.0
Balance, 345.0
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 343.0
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 342.0
Balance, 341.0
Balance, 341.0
Balance, 342.0
Balance, 343.0
Balance, 344.0
Balance, 347.0
Balance, 346.0
Balance, 345.0
Balance, 344.0
Balance, 345.0
Balance, 345.0
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 345.5
Balance, 344.5
Balance, 345.5
Balance, 346.5
Balance, 345.5
Balance, 345.5
Balance, 347.0
Balance, 348.0
Balance, 347.0
Balance, 346.0
Balance, 347.0
Balance, 346.0
Balance, 345.0
Balance, 346.0
Balance, 345.0
Balance, 344.0
Balance, 345.5
Balance, 344.5
Balance, 345.5
Balance, 345.5
Balance, 347.5
Balance, 348.5
Balance, 349.5
Balance, 350.5
Balance, 349.5
Balance, 350.5
Balance, 351.5
Balance, 351.5
Balance, 350.5
Balance, 350.5
Balance, 351.5
Balance, 352.5
Balance, 353.5
Balance, 352.5
Balance, 350.5
Balance, 350.5
Balance, 349.5
Balance, 348.5
Balance, 349.5
Balance, 350.5
Balance, 349.5
Balance, 348.5
Balance, 349.5
Balance, 350.5
Balance, 351.5
Balance, 352.5
Balance, 351.5
Balance, 352.5
Balance, 351.5
Balance, 350.5
Balance, 349.5
Balance, 348.5
Balance, 350.5
Balance, 349.5
Balance, 351.5
Balance, 351.5
Balance, 350.5
Balance, 351.5
Balance, 352.5
Balance, 353.5
Balance, 354.5
Balance, 353.5
Balance, 352.5
Balance, 351.5
Balance, 350.5
Balance, 350.5
Balance, 349.5
Balance, 348.5
Balance, 346.5
Balance, 346.5
Balance, 347.5
Balance, 346.5
Balance, 347.5
Balance, 346.5
Balance, 347.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 344.5
Balance, 345.5
Balance, 345.5
Balance, 344.5
Balance, 344.5
Balance, 343.5
Balance, 343.5
Balance, 344.5
Balance, 343.5
Balance, 342.5
Balance, 341.5
Balance, 343.0
Balance, 345.0
Balance, 344.0
Balance, 343.0
Balance, 344.0
Balance, 344.0
Balance, 345.0
Balance, 346.0
Balance, 348.0
Balance, 347.0
Balance, 348.5
Balance, 350.0
Balance, 349.0
Balance, 348.0
Balance, 347.0
Balance, 346.0
Balance, 345.0
Balance, 343.0
Balance, 344.0
Balance, 345.0
Balance, 346.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 347.0
Balance, 346.0
Balance, 346.0
Balance, 345.0
Balance, 344.0
Balance, 343.0
Balance, 344.0
Balance, 344.0
Balance, 345.0
Balance, 346.0
Balance, 344.0
Balance, 345.0
Balance, 344.0
Balance, 343.0
Balance, 343.0
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 341.0
Balance, 340.0
Balance, 341.0
Balance, 340.0
Balance, 341.0
Balance, 344.0
Balance, 345.0
Balance, 346.0
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 344.5
Balance, 345.5
Balance, 345.5
Balance, 347.0
Balance, 346.0
Balance, 347.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 347.5
Balance, 348.5
Balance, 347.5
Balance, 346.5
Balance, 347.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 347.5
Balance, 346.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 346.5
Balance, 345.5
Balance, 344.5
Balance, 343.5
Balance, 342.5
Balance, 342.5
Balance, 344.0
Balance, 345.0
Balance, 346.0
Balance, 346.0
Balance, 345.0
Balance, 344.0
Balance, 342.0
Balance, 342.0
Balance, 341.0
Balance, 341.0
Balance, 341.0
Balance, 340.0
Balance, 341.0
Balance, 340.0
Balance, 339.0
Balance, 338.0
Balance, 339.0
Balance, 341.0
Balance, 340.0
Balance, 339.0
Balance, 338.0
Balance, 339.0
Balance, 340.0
Balance, 339.0
Balance, 338.0
Balance, 339.0
Balance, 338.0
Balance, 339.5
Balance, 340.5
Balance, 340.5
Balance, 339.5
Balance, 340.5
Balance, 342.0
Balance, 341.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 341.0
Balance, 342.0
Balance, 343.0
Balance, 342.0
Balance, 340.0
Balance, 341.0
Balance, 341.0
Balance, 342.0
Balance, 341.0
Balance, 342.5
Balance, 343.5
Balance, 342.5
Balance, 343.5
Balance, 342.5
Balance, 343.5
Balance, 344.5
Balance, 346.0
Balance, 345.0
Balance, 346.0
Balance, 347.5
Balance, 350.5
Balance, 351.5
Balance, 350.5
Balance, 349.5
Balance, 349.5
Balance, 348.5
Balance, 348.5
Balance, 348.5
Balance, 347.5
Balance, 349.5
Balance, 351.5
Balance, 352.5
Balance, 353.5
Balance, 353.5
Balance, 354.5
Balance, 355.5
Balance, 354.5
Balance, 355.5
Balance, 356.5
Balance, 355.5
Balance, 354.5
Balance, 355.5
Balance, 355.5
Balance, 357.5
Balance, 356.5
Balance, 355.5
Balance, 356.5
Balance, 357.5
Balance, 356.5
Balance, 357.5
Balance, 358.5
Balance, 358.5
Balance, 360.0
Balance, 361.0
Balance, 362.0
Balance, 361.0
Balance, 362.0
Balance, 361.0
Balance, 362.0
Balance, 364.0
Balance, 365.0
Balance, 364.0
Balance, 363.0
Balance, 362.0
Balance, 362.0
Balance, 363.0
Balance, 362.0
Balance, 363.0
Balance, 364.0
Balance, 363.0
Balance, 362.0
Balance, 361.0
Balance, 360.0
Balance, 359.0
Balance, 360.0
Balance, 361.0
Balance, 362.5
Balance, 361.5
Balance, 362.5
Balance, 361.5
Balance, 360.5
Balance, 361.5
Balance, 361.5
Balance, 360.5
Balance, 359.5
Balance, 359.5
Balance, 360.5
Balance, 359.5
Balance, 358.5
Balance, 357.5
Balance, 356.5
Balance, 357.5
Balance, 356.5
Balance, 356.5
Balance, 354.5
Balance, 353.5
Balance, 355.5
Balance, 355.5
Balance, 354.5
Balance, 354.5
Balance, 353.5
Balance, 352.5
Balance, 352.5
Balance, 351.5
Balance, 353.0
Balance, 352.0
Balance, 353.0
Balance, 352.0
Balance, 351.0
Balance, 349.0
Balance, 348.0
Balance, 349.0
Balance, 348.0
Balance, 347.0
Balance, 347.0
Balance, 346.0
Balance, 345.0
Balance, 344.0
Balance, 345.0
Balance, 344.0
Balance, 345.0
Balance, 344.0
Balance, 344.0
Balance, 345.0
Balance, 346.0
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 345.5
Balance, 344.5
Balance, 345.5
Balance, 347.0
Balance, 346.0
Balance, 346.0
Balance, 345.0
Balance, 346.0
Balance, 346.0
Balance, 346.0
Balance, 347.0
Balance, 348.0
Balance, 349.0
Balance, 350.0
Balance, 349.0
Balance, 350.0
Balance, 349.0
Balance, 348.0
Balance, 349.0
Balance, 348.0
Balance, 347.0
Balance, 348.0
Balance, 349.0
Balance, 350.0
Balance, 352.0
Balance, 351.0
Balance, 350.0
Balance, 350.0
Balance, 349.0
Balance, 350.0
Balance, 349.0
Balance, 348.0
Balance, 349.0
Balance, 348.0
Balance, 349.0
Balance, 350.0
Balance, 349.0
Balance, 348.0
Balance, 347.0
Balance, 345.0
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 342.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 340.0
Balance, 341.0
Balance, 342.0
Balance, 343.0
Balance, 342.0
Balance, 343.5
Balance, 345.5
Balance, 344.5
Balance, 345.5
Balance, 347.0
Balance, 346.0
Balance, 345.0
Balance, 344.0
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 343.5
Balance, 342.5
Balance, 344.0
Balance, 345.0
Balance, 346.5
Balance, 348.0
Balance, 349.0
Balance, 348.0
Balance, 346.0
Balance, 345.0
Balance, 346.0
Balance, 344.0
Balance, 344.0
Balance, 345.0
Balance, 346.0
Balance, 349.0
Balance, 348.0
Balance, 349.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 347.5
Balance, 348.5
Balance, 350.0
Balance, 349.0
Balance, 350.0
Balance, 349.0
Balance, 348.0
Balance, 349.0
Balance, 349.0
Balance, 350.0
Balance, 351.0
Balance, 351.0
Balance, 353.0
Balance, 352.0
Balance, 352.0
Balance, 353.0
Balance, 353.0
Balance, 352.0
Balance, 353.5
Balance, 352.5
Balance, 351.5
Balance, 352.5
Balance, 354.5
Balance, 353.5
Balance, 352.5
Balance, 350.5
Balance, 350.5
Balance, 350.5
Balance, 350.5
Balance, 351.5
Balance, 350.5
Balance, 351.5
Balance, 352.5
Balance, 352.5
Balance, 351.5
Balance, 353.0
Balance, 354.0
Balance, 355.0
Balance, 354.0
Balance, 355.0
Balance, 355.0
Balance, 354.0
Balance, 353.0
Balance, 354.0
Balance, 353.0
Balance, 352.0
Balance, 353.0
Balance, 354.0
Balance, 356.0
Balance, 357.0
Balance, 356.0
Balance, 355.0
Balance, 356.0
Balance, 355.0
Balance, 356.5
Balance, 358.0
Balance, 356.0
Balance, 357.0
Balance, 356.0
Balance, 355.0
Balance, 354.0
Balance, 353.0
Balance, 353.0
Balance, 354.5
Balance, 356.0
Balance, 355.0
Balance, 354.0
Balance, 355.0
Balance, 356.0
Balance, 357.0
Balance, 356.0
Balance, 354.0
Balance, 353.0
Balance, 354.5
Balance, 356.0
Balance, 355.0
Balance, 356.0
Balance, 355.0
Balance, 354.0
Balance, 355.0
Balance, 354.0
Balance, 353.0
Balance, 352.0
Balance, 351.0
Balance, 351.0
Balance, 352.0
Balance, 351.0
Balance, 352.0
Balance, 353.5
Balance, 352.5
Balance, 351.5
Balance, 350.5
Balance, 350.5
Balance, 349.5
Balance, 348.5
Balance, 347.5
Balance, 346.5
Balance, 347.5
Balance, 346.5
Balance, 347.5
Balance, 349.0
Balance, 348.0
Balance, 349.0
Balance, 348.0
Balance, 347.0
Balance, 348.0
Balance, 349.0
Balance, 348.0
Balance, 348.0
Balance, 347.0
Balance, 347.0
Balance, 348.0
Balance, 349.0
Balance, 349.0
Balance, 348.0
Balance, 349.0
Balance, 348.0
Balance, 348.0
Balance, 349.0
Balance, 350.5
Balance, 352.0
Balance, 351.0
Balance, 352.0
Balance, 353.0
Balance, 352.0
Balance, 353.0
Balance, 354.0
Balance, 353.0
Balance, 354.5
Balance, 353.5
Balance, 353.5
Balance, 352.5
Balance, 351.5
Balance, 352.5
Balance, 351.5
Balance, 349.5
Balance, 349.5
Balance, 349.5
Balance, 350.5
Balance, 351.5
Balance, 350.5
Balance, 352.5
Balance, 351.5
Balance, 350.5
Balance, 349.5
Balance, 349.5
Balance, 348.5
Balance, 350.0
Balance, 351.0
Balance, 352.0
Balance, 353.0
Balance, 354.0
Balance, 354.0
Balance, 352.0
Balance, 350.0
Balance, 351.0
Balance, 352.0
Balance, 352.0
Balance, 353.0
Balance, 354.0
Balance, 352.0
Balance, 353.0
Balance, 353.0
Balance, 352.0
Balance, 353.0
Balance, 352.0
Balance, 352.0
Balance, 351.0
Balance, 352.0
Balance, 353.0
Balance, 354.0
Balance, 355.0
Balance, 354.0
Balance, 355.0
Balance, 356.0
Balance, 355.0
Balance, 356.5
Balance, 358.0
Balance, 359.0
Balance, 360.0
Balance, 359.0
Balance, 358.0
Balance, 357.0
Balance, 356.0
Balance, 356.0
Balance, 359.0
Balance, 358.0
Balance, 358.0
Balance, 357.0
